what,kind,bundleId,bundleVersion,description,time
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1297177057531
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1297177057531
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1297177057531
java.vm.specification.version,sysinfo,,,"1.0",1297177057531
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1297177057531
java.vm.version,sysinfo,,,"19.0-b09",1297177057531
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1297177057718
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1297177057750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177057890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177057921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177058031
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1297177058187
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1297177058187
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1297177058234
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1297177058265
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1297177058328
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1297177059015
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1297177059078
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1297177059140
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1297177059171
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1297177059203
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1297177059328
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1297177059390
started,bundle,oracle.eclipse.tools.common.services.ui,3.1.1.201010012100,"oracle.eclipse.tools.common.services.ui",1297177059390
started,bundle,oracle.eclipse.tools.common.upgrade,3.1.1.201010012100,"oracle.eclipse.tools.common.upgrade",1297177059421
started,bundle,oracle.eclipse.tools.common,3.1.1.201010012100,"oracle.eclipse.tools.common",1297177059421
started,bundle,oracle.eclipse.tools.orm,3.1.1.201010012100,"oracle.eclipse.tools.orm",1297177059453
started,bundle,oracle.eclipse.tools.spring,3.1.1.201010012100,"oracle.eclipse.tools.spring",1297177059453
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1297177059609
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.200.v201008201800,"org.eclipse.jst.ws.jaxrs.core",1297177059609
started,bundle,oracle.eclipse.tools.weblogic,3.1.1.201010012100,"oracle.eclipse.tools.weblogic",1297177059609
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1297177059656
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1297177059671
started,bundle,oracle.eclipse.tools.xmlbeans,3.1.1.201010012100,"oracle.eclipse.tools.xmlbeans",1297177059687
started,bundle,oracle.eclipse.tools.common.ui,3.1.1.201010012100,"oracle.eclipse.tools.common.ui",1297177059750
started,bundle,oracle.eclipse.tools.weblogic.ui,3.1.1.201010012100,"oracle.eclipse.tools.weblogic.ui",1297177059781
started,bundle,org.eclipse.tptp.platform.profile.server.wst,4.4.1.v201009092123,"org.eclipse.tptp.platform.profile.server.wst",1297177059796
started,bundle,oracle.eclipse.tools.sapphire.modeling,3.1.1.201010012100,"oracle.eclipse.tools.sapphire.modeling",1297177059812
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1297177059843
started,bundle,oracle.eclipse.tools.envcheck,3.1.1.201010012100,"oracle.eclipse.tools.envcheck",1297177059890
started,bundle,oracle.eclipse.tools.weblogic.scripting.ui,3.1.1.201010012100,"oracle.eclipse.tools.weblogic.scripting.ui",1297177059921
started,bundle,oracle.eclipse.tools.webtier.ui,3.1.1.201010012100,"oracle.eclipse.tools.webtier.ui",1297177059984
started,bundle,oracle.eclipse.tools.webtier.common.services,3.1.1.201010012100,"oracle.eclipse.tools.webtier.common.services",1297177059984
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1297177060015
started,bundle,org.eclipse.jst.jsf.common.ui,1.2.0.v20100329,"org.eclipse.jst.jsf.common.ui",1297177060031
started,bundle,org.eclipse.jst.pagedesigner,1.3.1.v20100906-p002,"org.eclipse.jst.pagedesigner",1297177060031
started,bundle,com.instantiations.designer.core.lib,8.1.1.r36x201012161228,"com.instantiations.designer.core.lib",1297177060062
started,bundle,com.instantiations.eclipse.ui,8.1.1.r36x201012161226,"com.instantiations.eclipse.ui",1297177060109
started,bundle,com.instantiations.designer.core,8.1.1.r36x201012161228,"com.instantiations.designer.core",1297177060140
started,bundle,com.instantiations.common.core,6.0.0.r36x201012150828,"com.instantiations.common.core",1297177060218
started,bundle,com.instantiations.designer.rcp,8.1.1.r36x201012170653,"com.instantiations.designer.rcp",1297177060281
started,bundle,com.instantiations.designer.swt,8.1.1.r36x201012170546,"com.instantiations.designer.swt",1297177060296
started,bundle,com.instantiations.designer.swing,8.1.1.r36x201012170656,"com.instantiations.designer.swing",1297177060312
started,bundle,com.instantiations.eclipse.debug,6.0.0.r36x201012150828,"com.instantiations.eclipse.debug",1297177061250
started,bundle,com.instantiations.eclipse.startup,6.0.0.r36x201012150828,"com.instantiations.eclipse.startup",1297177061265
started,bundle,com.instantiations.eclipse.usageprofiler,6.0.0.r36x201012150828,"com.instantiations.eclipse.usageprofiler",1297177061343
started,bundle,com.instantiations.eclipse.usageprofiler.ui,6.0.0.r36x201012150828,"com.instantiations.eclipse.usageprofiler.ui",1297177061390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177062203
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1297177065375
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1297177065406
started,bundle,com.instantiations.eclipse.util,6.0.0.r36x201012150828,"com.instantiations.eclipse.util",1297177066609
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1297177066609
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1297177066609
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1297177066734
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1297177067312
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1297177067453
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1297177067468
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1297177067468
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1297177067562
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1297177067562
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1297177067578
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1297177067593
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1297177067625
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1297177067703
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1297177067703
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1297177067734
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1297177068656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177068734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177070078
started,bundle,org.python.pydev.core,1.5.7.2010050621,"org.python.pydev.core",1297177071218
started,bundle,org.python.pydev.debug,1.5.7.2010050621,"org.python.pydev.debug",1297177071218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177074062
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1297177074187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177118687
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297177120656
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1297177131656
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1297177132718
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297177132859
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297177133015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177133109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177135234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1297177136796
started,bundle,org.eclipse.jst.j2ee.web,1.1.402.v201008242000,"org.eclipse.jst.j2ee.web",1297177136859
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297177138531
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1297177138906
started,bundle,org.eclipse.jst.jsp.core,1.2.302.v201008251735,"org.eclipse.jst.jsp.core",1297177140031
started,bundle,org.eclipse.jst.jsf.common,1.2.1.v20100827,"org.eclipse.jst.jsf.common",1297177140031
started,bundle,oracle.eclipse.tools.common.services,3.1.1.201010012100,"oracle.eclipse.tools.common.services",1297177140171
started,bundle,oracle.eclipse.tools.webservices.ui,3.1.1.201010012100,"oracle.eclipse.tools.webservices.ui",1297177140359
started,bundle,oracle.eclipse.tools.webservices,3.1.1.201010012100,"oracle.eclipse.tools.webservices",1297177140359
started,bundle,oracle.eclipse.tools.webtier.javawebapp,3.1.1.201010012100,"oracle.eclipse.tools.webtier.javawebapp",1297177140359
started,bundle,oracle.eclipse.tools.xml.model,3.1.1.201010012100,"oracle.eclipse.tools.xml.model",1297177140359
started,bundle,oracle.eclipse.tools.webtier.jsf,3.1.1.201010012100,"oracle.eclipse.tools.webtier.jsf",1297177140359
started,bundle,oracle.eclipse.tools.webtier.jsp,3.1.1.201010012100,"oracle.eclipse.tools.webtier.jsp",1297177140359
started,bundle,oracle.eclipse.tools.webtier.jstl,3.1.1.201010012100,"oracle.eclipse.tools.webtier.jstl",1297177140406
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1297177142687
started,bundle,org.eclipse.pde.build,3.6.1.R36x_v20100823,"org.eclipse.pde.build",1297177162125
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1297177170500
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1297177170734
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297177181921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177189437
started,bundle,org.python.pydev.customizations,1.5.7.2010050621,"org.python.pydev.customizations",1297177203640
started,bundle,org.eclipse.rap.ui.launch,1.3.1.20100916-0013,"org.eclipse.rap.ui.launch",1297177203640
started,bundle,com.python.pydev.analysis,1.5.7.2010050621,"com.python.pydev.analysis",1297177203703
started,bundle,org.python.pydev,1.5.7.2010050621,"org.python.pydev",1297177203734
started,bundle,org.eclipse.tptp.platform.integration.pde,4.5.1.v201009092123,"org.eclipse.tptp.platform.integration.pde",1297177203781
started,bundle,org.eclipse.hyades.execution,4.5.0.v201005071900,"org.eclipse.hyades.execution",1297177203812
started,bundle,org.eclipse.tptp.platform.models.hierarchy,4.7.1.v201009021900,"org.eclipse.tptp.platform.models.hierarchy",1297177203875
started,bundle,org.eclipse.tptp.platform.common.ui,4.4.300.v201005281426,"org.eclipse.tptp.platform.common.ui",1297177203953
started,bundle,org.eclipse.tptp.platform.common,4.4.1.v201009092123,"org.eclipse.tptp.platform.common",1297177203953
started,bundle,org.eclipse.hyades.trace.ui,4.5.101.v201009092123,"org.eclipse.hyades.trace.ui",1297177209015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177209078
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1297177209140
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177214593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177270343
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297177272765
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1297177275406
started,bundle,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui",1297177275484
opened,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.productEditor",1297177275890
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.productEditor",1297177276078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177278671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177279843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297177285921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177290625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177291906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177294750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177335718
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297177339015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177358531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177358593
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177358593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177394703
started,bundle,com.instantiations.designer.rcp.databinding,8.1.1.r36x201012170653,"com.instantiations.designer.rcp.databinding",1297177413281
started,bundle,com.instantiations.designer.swing.databinding,8.1.1.r36x201012170656,"com.instantiations.designer.swing.databinding",1297177413312
started,bundle,com.instantiations.designer.core.databinding,8.1.1.r36x201012161228,"com.instantiations.designer.core.databinding",1297177413375
opened,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297177414093
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297177414218
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1297177414312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177422218
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177422343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1297177423859
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297177468453
opened,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297177480343
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297177480468
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297177504234
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1297177527156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177528734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177534625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1297177534687
opened,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297177559546
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297177559687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177561468
started,bundle,com.instantiations.designer.runtime.lib,8.1.1.r36x201012161228,"com.instantiations.designer.runtime.lib",1297177561750
started,bundle,com.instantiations.designer.rcp.nebula,8.1.1.r36x201012170653,"com.instantiations.designer.rcp.nebula",1297177562000
started,bundle,com.instantiations.designer.swing.FormLayout,8.1.1.r36x201012170656,"com.instantiations.designer.swing.FormLayout",1297177562078
started,bundle,com.instantiations.designer.swing.hc,8.1.1.r36x201012170656,"com.instantiations.designer.swing.hc",1297177562078
started,bundle,com.instantiations.designer.core.api,8.1.1.r36x201012161228,"com.instantiations.designer.core.api",1297177562515
started,bundle,com.instantiations.designer.core.apiImpl,8.1.1.r36x201012161228,"com.instantiations.designer.core.apiImpl",1297177564281
started,bundle,com.instantiations.designer.os,8.1.1.r36x201012161228,"com.instantiations.designer.os",1297177565093
started,bundle,com.instantiations.designer.rcp.databinding.emf,8.1.1.r36x201012170653,"com.instantiations.designer.rcp.databinding.emf",1297177572031
started,bundle,com.instantiations.designer.os.win32,8.1.1.r36x201012161228,"com.instantiations.designer.os.win32",1297177574687
started,bundle,com.instantiations.designer.swing.jsr296,8.1.1.r36x201012170656,"com.instantiations.designer.swing.jsr296",1297177575468
started,bundle,com.instantiations.designer.rcp.GroupLayout,8.1.1.r36x201012170653,"com.instantiations.designer.rcp.GroupLayout",1297177576359
started,bundle,com.instantiations.designer.layout.group,8.1.1.r36x201012161545,"com.instantiations.designer.layout.group",1297177576375
started,bundle,com.instantiations.designer.rcp.swing2swt,8.1.1.r36x201012170653,"com.instantiations.designer.rcp.swing2swt",1297177576375
started,bundle,com.instantiations.designer.swing.MigLayout.lib,8.1.1.r36x201012170656,"com.instantiations.designer.swing.MigLayout.lib",1297177576468
started,bundle,com.instantiations.designer.swing.MigLayout,8.1.1.r36x201012170656,"com.instantiations.designer.swing.MigLayout",1297177576484
started,bundle,com.instantiations.designer.swing.java6,8.1.1.r36x201012170656,"com.instantiations.designer.swing.java6",1297177576500
started,bundle,com.instantiations.designer.rcp.SWT_AWT,8.1.1.r36x201012170702,"com.instantiations.designer.rcp.SWT_AWT",1297177576968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177578656
started,bundle,com.instantiations.designer.swing.ams,8.1.1.r36x201012170656,"com.instantiations.designer.swing.ams",1297177584015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177665171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177729328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177792171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177881078
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297177883421
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1297177885093
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297177930750
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.productEditor",1297177931687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177970156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177971062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297177974140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178050875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178051906
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178063156
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297178069203
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.productEditor",1297178072968
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297178091562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178093250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297178096593
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.productEditor",1297178101328
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297178102609
activated,editor,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui.productEditor",1297178102859
