what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288420279468
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288420280328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1288420361328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1288420371609
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288420452906
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288420460531
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288420462109
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288420470031
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288420470968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288420506531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288420509281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288420624343
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288420629218
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288420634625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288420657843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288420683515
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288420704890
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288420713750
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288421106984
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288421108171
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288421110093
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288421116328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288421400140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288458668843
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288458668953
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288458671125
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288458673687
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288458674375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288485227546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288486190859
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288486519078
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288487315781
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288487661218
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288487752687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288501329250
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288501330078
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288501630671
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288502531078
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288502562687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288511099546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288511401500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288512078031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288512082312
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288512332484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288512358843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288520286421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288520288984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288520293093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288520293765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288531247843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288531252718
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288550293234
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288550296171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288550301609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288550302328
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288550317640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288550319359
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288641556390
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288641857421
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288642338859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288642342218
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288645784640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288646089296
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288646359906
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288646362703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288650168578
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288650480093
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288650833484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288650885281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288651615062
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288651939187
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288652268984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288652272218
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653047484
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288653069531
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288653071968
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288653088187
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653102203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653185281
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288653195718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653210812
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653553000
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288653554656
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288653555671
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288653570375
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288653573687
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288653610906
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288653611890
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288653616390
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288653623687
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288653626437
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288653626796
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288653633218
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288653633546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653634906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653636750
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288653639515
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288653640375
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288653643015
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288653643375
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288653706968
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288653708140
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288653727484
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288653728281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288653736015
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288653744093
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288653747750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288653753406
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288653778843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653821640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653824953
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653848968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653851265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653857000
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653869718
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288653872531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653895515
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653897296
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653900218
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653912281
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288653914234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654184265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654185015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654186843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654187515
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654554750
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288654557031
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288654558390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288654562015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654564937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654581171
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1288654584328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288654584515
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1288654586343
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1288654586609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288654588046
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1288654589171
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1288654589390
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1288654590156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288654591796
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288654598625
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288654600578
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1288654602750
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1288654605843
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1288654606609
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1288654607031
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288654608453
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288654609343
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288654612859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654613968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654632500
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288654637203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288654646390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288654646703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288654647796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288654648156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288654650593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288654653437
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654654140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654686750
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288654690656
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288654691796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288654707328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654708343
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654740125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654743984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288654837390
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288654846671
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1288654847500
